start_ms	end_ms	length_ms	x	y
1264482	1265107	625	564.5	420.3
1265122	1265272	150	547.1	416.7
1265482	1265681	199	522.0	402.7
1265691	1268369	2678	550.3	413.8
1268384	1269250	866	551.4	410.6
1269269	1269515	246	539.2	418.2
1269527	1270650	1123	547.9	414.8
1270659	1273424	2765	550.1	409.6
1273434	1273458	24	549.5	384.0
1273705	1273986	281	543.9	410.3
1273994	1274606	612	556.6	417.5
1274624	1274893	269	547.0	416.4
1615007	1615211	204	603.1	363.3
1615252	1615456	204	480.8	345.3
1615479	1615614	135	414.3	376.3
1615641	1617373	1732	531.4	405.8
1617407	1617698	291	699.7	455.3
1617841	1618079	238	722.1	463.8
1618130	1618384	254	413.8	491.0
1618429	1618652	223	115.6	519.0
1618721	1618940	219	725.4	457.3
1618972	1619127	155	741.3	410.6
1619184	1619473	289	415.3	491.8
1619509	1619773	264	537.6	478.9
1619841	1620084	243	106.6	518.5
1620157	1620332	175	762.5	449.9
1620376	1621151	775	737.1	396.8
1621178	1621305	127	685.1	506.4
1621372	1621508	136	217.8	517.6
1621568	1621981	413	-4.0	519.3
1622026	1622231	205	323.0	499.4
1622448	1622579	131	455.8	484.3
1622641	1622845	204	156.5	530.5
1622881	1623187	306	148.0	643.0
1623217	1623465	248	162.1	692.0
1623494	1624534	1040	99.6	678.2
1624590	1624637	47	462.7	496.7
1624682	1624914	232	556.7	402.3
1624940	1625281	341	481.9	400.2
