start_ms	end_ms	length_ms	x	y
1644176	1645976	1800	515.1	396.4
1646026	1646166	140	485.6	286.7
1646201	1646415	214	521.1	220.9
1646444	1646827	383	440.0	201.2
1646980	1647078	98	469.9	327.8
1647106	1647293	187	479.5	374.4
1647354	1647690	336	218.9	466.7
1647744	1647960	216	456.1	540.2
1648028	1648253	225	115.7	264.5
1648316	1648511	195	529.6	191.4
1648534	1648774	240	562.6	193.1
1648843	1649061	218	1035.3	357.6
1649133	1649303	170	475.3	214.0
1649332	1649659	327	442.8	194.0
1649673	1650032	359	463.7	192.7
1650051	1650279	228	441.4	197.4
1650319	1650962	643	557.2	201.0
1651196	1651388	192	140.5	454.0
1651428	1651801	373	106.0	523.6
1651820	1652517	697	86.5	529.0
1652532	1652829	297	110.5	537.4
1652841	1653306	465	91.1	533.8
1653642	1653665	23	107.6	536.0
1653703	1654524	821	96.1	541.9
1654588	1654797	209	533.0	412.2
1654823	1655147	324	488.0	397.7
