start_ms	end_ms	length_ms	x	y
1684941	1685242	301	516.8	398.0
1685261	1685568	307	542.0	397.3
1685584	1686554	970	529.3	397.7
1686583	1686749	166	503.5	353.4
1686814	1687077	263	180.2	341.0
1687118	1687300	182	199.6	209.8
1687324	1687574	250	295.0	202.3
1687603	1687798	195	320.2	253.9
1687865	1688027	162	802.7	251.2
1688051	1688217	166	905.6	225.7
1688255	1688497	242	1010.6	216.4
1688503	1688698	195	1003.7	210.2
1688749	1688967	218	679.7	196.1
1688982	1689350	368	658.8	206.4
1689410	1689678	268	285.1	243.6
1689721	1689904	183	121.9	455.0
1689928	1690111	183	76.5	525.4
1690130	1690314	184	40.8	521.7
1690325	1690511	186	23.5	526.9
1690587	1690752	165	709.9	516.2
1690802	1690979	177	877.3	430.2
1691002	1691236	234	835.1	414.9
1691453	1691672	219	537.4	370.0
1691866	1692053	187	122.0	279.7
1692089	1692299	210	96.5	251.0
1692327	1692957	630	71.4	250.5
1692990	1693333	343	232.7	242.3
1693370	1693591	221	80.4	258.7
1693654	1694056	402	480.4	392.3
