start_ms	end_ms	length_ms	x	y
798615	800660	2045	528.3	406.9
800719	800909	190	293.5	272.7
800955	801199	244	151.0	176.0
801239	801403	164	407.0	182.4
801433	801616	183	568.7	188.3
801650	801822	172	752.9	185.2
801849	802084	235	863.8	174.7
802156	802367	211	450.1	287.9
802396	802609	213	610.7	295.6
802645	802883	238	837.7	296.7
802922	803107	185	830.2	440.2
803131	803295	164	889.7	478.1
803322	803515	193	1026.5	470.3
803697	803850	153	617.6	468.9
803894	804238	344	535.4	640.0
804260	804560	300	509.3	646.4
804584	804844	260	564.8	648.4
804908	804958	50	557.9	258.5
805003	805125	122	562.5	184.6
805182	805368	186	817.6	179.7
805433	805566	133	425.2	270.2
805627	805727	100	744.7	299.3
805770	806244	474	822.1	296.1
806485	806637	152	131.1	445.4
806665	807432	767	110.4	469.6
807466	807638	172	221.9	472.4
807706	808216	510	506.7	174.4
808286	808460	174	144.5	513.2
808491	808735	244	106.2	475.6
808755	809944	1189	76.6	462.6
809996	810145	149	485.8	432.5
810166	810466	300	536.8	405.5
810489	810725	236	483.2	405.8
811204	811338	134	535.2	417.5
811369	811937	568	526.0	396.5
811955	812157	202	559.4	399.2
