start_ms	end_ms	length_ms	x	y
7382626	7382916	290	471.2	380.3
7382950	7383040	90	510.7	395.9
7383530	7383581	51	443.4	354.4
7383618	7384094	476	512.0	390.2
7384567	7384657	90	480.7	348.4
7384690	7384977	287	499.4	383.2
7385052	7385420	368	112.7	503.8
7385494	7385582	88	480.7	419.8
7385621	7385854	233	488.9	372.5
7385886	7387104	1218	492.9	377.4
7387158	7387238	80	201.3	416.6
7387300	7387584	284	549.5	219.0
7387633	7388112	479	601.8	271.5
7388163	7388352	189	513.3	306.8
7388416	7388678	262	599.6	436.0
7388727	7388909	182	676.6	448.2
7388973	7389424	451	557.1	220.2
7389501	7389896	395	260.6	431.2
7389962	7390137	175	568.8	258.6
7390165	7390389	224	577.6	209.0
7390455	7390662	207	625.6	437.8
7390710	7390922	212	568.4	501.0
7390985	7391204	219	289.9	476.1
7391259	7391401	142	121.0	445.4
7391468	7392040	572	575.3	230.6
7392104	7392253	149	312.4	325.8
7392309	7392468	159	110.5	314.5
7392495	7392774	279	92.7	281.4
7392810	7393006	196	57.9	264.3
7393059	7393168	109	93.2	500.4
7393215	7393374	159	68.4	453.8
7393395	7393498	103	62.1	428.3
7393520	7393922	402	62.8	384.6
7393977	7394017	40	62.8	510.4
7394053	7394230	177	68.4	469.0
7394276	7394363	87	57.4	538.1
7394384	7394745	361	59.5	508.2
7394771	7394916	145	67.2	525.0
7394945	7395085	140	72.4	595.4
7395114	7395371	257	64.2	580.0
7395398	7395577	179	51.3	516.2
7395617	7395915	298	55.6	585.8
