start_ms	end_ms	length_ms	x	y
7395985	7396253	268	437.4	380.8
7396289	7396668	379	500.2	368.9
7396875	7397256	381	486.3	353.3
7397302	7397926	624	493.1	364.9
7398185	7398758	573	495.2	358.7
7398802	7399220	418	495.2	363.1
7399262	7400064	802	500.3	356.4
7400096	7400378	282	500.9	358.2
7400416	7400609	193	574.9	258.4
7400676	7400858	182	273.9	454.6
7400893	7401129	236	180.3	485.6
7401178	7401272	94	162.8	405.5
7401345	7401600	255	593.9	292.6
7401641	7401844	203	603.1	298.5
7401907	7402186	279	862.2	141.4
7402252	7402629	377	1100.0	121.7
7402707	7402855	148	556.7	138.9
7402911	7403120	209	328.9	147.9
7403148	7403557	409	333.3	126.5
7403605	7403802	197	591.7	122.1
7403835	7404018	183	574.6	132.6
7404094	7404208	114	1070.4	137.8
7404241	7404480	239	1091.3	114.3
7404572	7404705	133	275.6	169.3
7404738	7405566	828	312.2	132.3
7405626	7405760	134	130.5	302.8
7405796	7405994	198	86.1	320.2
7406026	7406250	224	81.6	283.7
7406281	7406979	698	87.3	308.6
7407051	7407211	160	492.8	382.5
