start_ms	end_ms	length_ms	x	y
7407249	7407572	323	449.0	364.4
7407604	7407823	219	507.7	363.5
7408469	7408544	75	506.3	349.6
7408579	7408716	137	490.7	360.3
7408768	7408874	106	532.5	367.2
7408905	7409174	269	501.2	369.2
7409219	7409377	158	503.3	363.0
7409411	7410027	616	486.5	363.3
7410072	7410329	257	495.0	361.2
7410384	7410559	175	451.8	178.4
7410580	7410850	270	424.3	160.4
7410898	7411015	117	464.8	264.3
7411057	7411227	170	453.0	328.7
7411291	7411438	147	434.7	182.6
7411471	7411655	184	406.4	186.5
7411690	7412098	408	512.8	200.1
7412159	7412270	111	762.5	258.7
7412337	7412430	93	529.7	320.5
7412473	7412740	267	441.4	354.1
7412786	7413057	271	444.4	309.4
7413105	7413359	254	488.9	167.2
7413401	7413654	253	510.6	168.5
7413691	7413947	256	426.0	165.6
7413977	7414287	310	416.3	167.1
7414345	7414474	129	436.2	301.7
7414507	7414961	454	449.7	327.5
7414988	7415263	275	427.9	343.0
7415298	7415469	171	456.5	347.8
7415530	7415652	122	107.1	376.8
7415695	7416004	309	98.5	237.4
7416035	7416660	625	76.5	231.7
