start_ms	end_ms	length_ms	x	y
7479238	7479460	222	436.0	378.3
7479497	7479896	399	502.4	366.4
7480229	7480286	57	513.8	347.2
7480316	7480548	232	502.6	365.5
7480585	7480806	221	524.0	358.0
7480851	7481023	172	506.5	359.9
7481358	7481867	509	498.1	373.0
7482257	7482494	237	491.5	364.2
7482551	7482751	200	722.4	384.8
7482984	7483055	71	530.3	352.9
7483167	7483315	148	1148.2	34.5
7483396	7483531	135	551.4	249.0
7483735	7483792	57	497.9	384.3
7483831	7484016	185	509.2	364.1
7484266	7484327	61	474.7	348.1
7484359	7485663	1304	506.9	361.3
7485688	7485958	270	516.5	344.9
7486008	7486239	231	596.4	351.3
7486290	7486525	235	699.9	334.2
7486593	7486760	167	307.8	328.6
7486816	7486948	132	116.2	382.2
7487019	7487175	156	436.9	366.9
7487229	7487432	203	617.0	355.1
7487479	7487946	467	730.4	347.6
7488012	7488246	234	404.0	388.6
7488318	7488605	287	511.9	160.9
7488657	7488810	153	614.5	215.6
7488995	7489082	87	1250.0	54.5
7489163	7489371	208	662.1	218.9
7489422	7489914	492	516.9	259.2
7489959	7490088	129	576.9	285.1
7490340	7490661	321	565.0	297.0
7490719	7491004	285	360.9	323.9
7491065	7491224	159	103.9	343.7
7491266	7491461	195	87.9	404.6
7491496	7491992	496	67.0	394.6
7492031	7492245	214	97.4	383.4
7492302	7492362	60	66.7	531.7
7492394	7492540	146	64.8	521.1
7492582	7492775	193	81.9	536.1
7492815	7493165	350	70.0	538.9
