start_ms	end_ms	length_ms	x	y
7548762	7549064	302	451.5	361.0
7549102	7549346	244	500.2	355.3
7549389	7549687	298	488.7	348.5
7549716	7549948	232	495.1	353.9
7549993	7550503	510	499.5	348.0
7550546	7550855	309	504.8	343.4
7550896	7551532	636	495.5	344.4
7551571	7551787	216	483.8	346.6
7551807	7552003	196	492.3	351.8
7552036	7552418	382	496.5	349.9
7552452	7552571	119	497.0	349.6
7552714	7552973	259	494.5	356.7
7553009	7553488	479	502.4	357.4
7553523	7553655	132	485.1	351.1
7553684	7554237	553	492.8	354.7
7554272	7554509	237	486.6	356.8
7554556	7554752	196	349.4	389.7
7554806	7554920	114	544.6	174.1
7554960	7555104	144	496.7	134.3
7555140	7555299	159	700.6	111.0
7555362	7555646	284	334.5	387.5
7555680	7555956	276	361.9	400.1
7555988	7556486	498	424.8	370.9
7556509	7556816	307	366.6	377.3
7556839	7557075	236	302.7	404.0
7557111	7557341	230	373.8	406.6
7557386	7557664	278	432.9	332.8
7557683	7557979	296	419.7	343.9
7558010	7558282	272	478.3	325.9
7558318	7558646	328	417.8	385.7
7558672	7559105	433	297.4	449.8
7559131	7559333	202	354.0	431.3
7559397	7559493	96	19.2	445.2
7559560	7559647	87	282.5	405.5
7559705	7559832	127	74.3	465.3
7559853	7560030	177	78.9	431.3
7560064	7560859	795	59.1	427.8
7560927	7561092	165	421.0	369.4
