start_ms	end_ms	length_ms	x	y
7620882	7621082	200	442.6	363.0
7621114	7621292	178	510.0	362.1
7621319	7621576	257	500.4	355.4
7621624	7621732	108	527.4	350.3
7621759	7622121	362	503.6	355.8
7622136	7622431	295	504.3	363.7
7622468	7622601	133	483.3	357.6
7622635	7622807	172	506.2	355.3
7623170	7623311	141	469.8	353.2
7623371	7623473	102	664.6	146.9
7623505	7623964	459	720.9	86.0
7624022	7624251	229	607.2	262.5
7624306	7624476	170	513.1	327.7
7624531	7624820	289	369.8	339.9
7624871	7625321	450	560.8	346.8
7625371	7625417	46	664.4	268.6
7625468	7625541	73	686.7	181.6
7625579	7625807	228	704.8	103.5
7625884	7626140	256	268.8	367.1
7626170	7626395	225	236.6	392.0
7626438	7626709	271	81.6	388.4
7626767	7627023	256	372.7	373.3
7627066	7627397	331	319.4	386.6
7627450	7627659	209	179.2	432.1
7627711	7627994	283	343.1	422.4
7628028	7628310	282	257.7	448.7
7628351	7628499	148	106.4	454.6
7628545	7628780	235	54.0	581.1
7628807	7629294	487	40.2	575.3
7629327	7629506	179	62.2	569.3
