start_ms	end_ms	length_ms	x	y
7640138	7640362	224	437.8	353.3
7640392	7640518	126	495.0	354.6
7640775	7641518	743	504.6	351.1
7641543	7642293	750	499.6	349.6
7642349	7642475	126	325.2	266.1
7642524	7642728	204	528.8	188.3
7642785	7642974	189	395.0	342.9
7643024	7643206	182	327.9	544.0
7643250	7643528	278	258.3	540.8
7643575	7643712	137	321.5	529.0
7643746	7643983	237	434.5	537.8
7643995	7644162	167	449.1	543.4
7644207	7644444	237	642.6	544.9
7644489	7644654	165	694.1	545.2
7644689	7644800	111	703.7	548.5
7644866	7645323	457	236.2	536.7
7645376	7645581	205	442.0	528.2
7645629	7645856	227	491.5	219.0
7645899	7645966	67	431.4	241.8
7646204	7646458	254	429.2	310.1
7646499	7646780	281	502.3	248.7
7646838	7647008	170	312.7	324.8
7647071	7647403	332	487.6	319.8
7647467	7647665	198	77.7	424.5
7647709	7647974	265	39.1	555.2
7648021	7648222	201	74.1	638.3
7648265	7648924	659	55.7	632.4
7648955	7649154	199	42.1	617.2
