start_ms	end_ms	length_ms	x	y
7649214	7649372	158	379.9	326.5
7649407	7649532	125	423.3	351.6
7649568	7649631	63	481.4	358.1
7649866	7649966	100	483.7	325.9
7649994	7650253	259	479.9	353.8
7650281	7650583	302	497.8	356.7
7650629	7650742	113	478.8	346.1
7650766	7651139	373	489.8	345.8
7651392	7651543	151	488.9	354.5
7651580	7652348	768	501.7	346.2
7652376	7652618	242	507.2	344.4
7652670	7652777	107	488.9	345.1
7652806	7653070	264	494.8	347.6
7653104	7653177	73	506.2	351.6
7653226	7653610	384	498.6	354.0
7653644	7654162	518	500.6	353.1
7654197	7654562	365	489.6	349.6
7654602	7655088	486	496.4	352.0
7655125	7655292	167	526.0	359.5
7655336	7655780	444	597.2	120.9
7655834	7656038	204	454.8	256.5
7656295	7656520	225	371.0	379.2
7656568	7656857	289	445.2	410.6
7656907	7657329	422	559.4	444.3
7657382	7657741	359	459.6	429.4
7657780	7658189	409	517.9	413.1
7658238	7658483	245	554.6	341.5
7658517	7658806	289	528.2	352.0
7658837	7659038	201	471.9	390.2
7659088	7659372	284	595.8	355.7
7659421	7659765	344	502.4	394.9
7659818	7659983	165	655.6	342.5
7660029	7660133	104	748.5	269.1
7660213	7660366	153	138.7	408.9
7660411	7660590	179	62.4	492.5
7660638	7660723	85	48.6	600.6
7660756	7661509	753	51.0	560.0
