start_ms	end_ms	length_ms	x	y
5343008	5343310	302	505.2	360.6
5343319	5343347	28	488.9	364.7
5343705	5343732	27	498.4	368.6
5343747	5344446	699	485.5	371.5
5344641	5344670	29	472.4	323.2
5344681	5344790	109	472.5	358.4
5344992	5345016	24	493.5	328.5
5345027	5345107	80	494.2	365.1
5345124	5345467	343	480.2	369.0
5345483	5345591	108	479.8	359.9
5345632	5345922	290	705.2	243.2
5345955	5346200	245	576.6	283.9
5346235	5346479	244	664.6	223.9
5346498	5347091	593	635.9	237.0
5347112	5347388	276	677.1	225.2
5347408	5347689	281	645.3	232.3
5347697	5348039	342	631.3	239.3
5348077	5348256	179	828.4	200.3
5348307	5348723	416	486.6	353.6
5348776	5349125	349	785.7	307.1
5349164	5349335	171	825.4	185.7
5349396	5349895	499	461.8	365.7
5349914	5350481	567	482.9	354.1
5350535	5350695	160	142.4	387.4
5350729	5350855	126	82.1	448.3
5350880	5351067	187	76.5	513.8
5351084	5351328	244	73.1	546.7
5351340	5351731	391	65.7	562.5
5351755	5351946	191	100.1	561.8
5352003	5352364	361	489.6	383.5
5352386	5352630	244	513.7	359.4
