start_ms	end_ms	length_ms	x	y
5417843	5418124	281	471.2	371.4
5418141	5418188	47	490.3	370.1
5418402	5418525	123	503.6	372.0
5418535	5419252	717	481.0	369.5
5419260	5420023	763	479.8	367.8
5420072	5420160	88	274.3	308.5
5420189	5420395	206	248.1	427.0
5420423	5420621	198	398.6	446.2
5420667	5420861	194	637.8	441.2
5421248	5421320	72	418.5	212.0
5421373	5421579	206	684.1	210.9
5421625	5421824	199	535.4	302.6
5421859	5422028	169	404.6	298.8
5422050	5422258	208	380.1	296.2
5422289	5422453	164	431.9	225.4
5422490	5422690	200	596.1	211.5
5422737	5422884	147	566.7	444.1
5422917	5423230	313	412.0	434.7
5423294	5423462	168	798.0	173.1
5423814	5423979	165	850.2	163.5
5424045	5424315	270	340.9	200.1
5424367	5424654	287	459.0	397.1
5424690	5424883	193	555.2	314.1
5424913	5425263	350	464.0	277.6
5425308	5425480	172	230.2	163.6
5425508	5425743	235	155.2	164.3
5425783	5426259	476	100.3	379.3
5426277	5426612	335	81.0	384.4
5426621	5426746	125	71.4	374.4
5426774	5426985	211	80.6	290.7
5426994	5428088	1094	69.8	304.4
