start_ms	end_ms	length_ms	x	y
5453030	5453365	335	483.1	358.4
5453373	5454664	1291	496.0	358.7
5454692	5454884	192	628.2	354.7
5454929	5455049	120	849.2	309.5
5455228	5455365	137	779.8	315.7
5455412	5455683	271	1035.3	181.8
5455741	5455900	159	680.8	350.1
5455922	5456319	397	637.7	344.1
5456340	5456680	340	596.6	334.1
5457049	5457095	46	714.4	304.4
5457160	5457290	130	309.1	331.5
5457330	5457510	180	200.0	329.7
5457570	5457877	307	654.3	334.0
5457900	5458132	232	607.0	342.9
5458315	5458406	91	602.7	366.4
5458454	5458719	265	441.9	294.2
5458764	5458996	232	715.9	330.6
5459041	5459281	240	968.3	222.8
5459342	5459666	324	575.1	363.2
5459696	5459820	124	466.8	379.3
5459880	5460027	147	153.0	593.3
5460065	5460268	203	85.2	614.8
5460296	5460817	521	59.1	612.1
5460882	5461193	311	497.7	334.2
