start_ms	end_ms	length_ms	x	y
5472381	5472697	316	489.1	400.7
5472719	5472850	131	464.8	368.3
5472870	5473463	593	495.2	362.4
5473481	5474301	820	492.4	360.7
5474331	5474558	227	646.9	395.1
5474590	5474998	408	573.0	432.2
5475039	5475395	356	721.1	350.8
5475734	5475800	66	704.3	367.5
5475833	5476083	250	556.1	436.9
5476125	5476443	318	327.4	450.8
5476502	5476984	482	700.3	357.9
5477000	5477250	250	685.1	359.1
5477277	5477684	407	633.3	414.0
5478040	5478184	144	655.6	395.6
5478203	5478667	464	680.5	406.0
5478685	5479208	523	642.2	401.3
5479224	5479457	233	632.7	391.7
5479525	5479780	255	149.9	284.3
5479846	5480098	252	436.0	131.7
5480132	5480269	137	521.3	82.1
5480299	5480495	196	405.7	112.9
5480512	5480581	69	432.3	112.1
5480609	5480759	150	542.7	114.2
5480785	5480929	144	641.0	116.8
5480949	5481097	148	670.7	118.8
5481172	5481364	192	126.7	560.8
5481400	5481585	185	95.0	504.8
5481602	5481738	136	90.6	472.9
5481765	5481994	229	101.0	391.8
5482017	5482486	469	76.1	392.8
5482514	5482728	214	78.6	478.5
5482769	5483071	302	71.5	404.0
5483082	5483428	346	65.2	395.0
5483478	5483776	298	472.5	378.7
