start_ms	end_ms	length_ms	x	y
5504367	5504849	482	509.3	363.9
5505082	5505203	121	523.9	356.4
5505213	5506771	1558	507.4	367.0
5506821	5506899	78	346.2	394.8
5506954	5507172	218	191.9	211.3
5507200	5507376	176	118.5	167.8
5507401	5507566	165	69.5	164.4
5507600	5507739	139	284.8	126.3
5507779	5507925	146	492.8	85.0
5507963	5508089	126	629.5	63.5
5508147	5508348	201	701.6	432.3
5508394	5508612	218	983.1	410.4
5508634	5508912	278	942.7	425.9
5508945	5509129	184	970.5	334.9
5509185	5509459	274	661.7	505.3
5509499	5509717	218	494.0	554.6
5509766	5510222	456	603.3	396.6
5510438	5510626	188	561.9	358.6
5510648	5510919	271	581.2	424.0
5510974	5511186	212	216.7	268.1
5511214	5511545	331	189.5	318.3
5511603	5511946	343	642.2	353.9
5512005	5512284	279	157.3	385.5
5512317	5512490	173	126.7	591.1
5512514	5512687	173	113.3	527.9
5512732	5512986	254	131.8	415.7
5512995	5513156	161	133.0	397.3
5513166	5513524	358	117.7	387.4
5513546	5513759	213	108.2	372.2
5513777	5514085	308	126.1	382.6
5514112	5514916	804	111.6	469.9
5514938	5515168	230	97.7	479.3
5515213	5515382	169	127.1	634.3
5515433	5515628	195	98.1	346.4
5515641	5515905	264	92.6	335.7
5515915	5516719	804	88.8	320.0
5516770	5516858	88	478.9	354.9
5517056	5517101	45	517.2	320.3
