start_ms	end_ms	length_ms	x	y
5536136	5536529	393	481.6	342.6
5536748	5536852	104	574.4	360.7
5536873	5537152	279	529.1	361.7
5537161	5537427	266	521.1	363.4
5537435	5538470	1035	525.1	361.4
5538681	5538901	220	482.6	284.7
5538940	5539201	261	541.3	365.0
5539242	5539505	263	312.5	423.2
5539550	5539730	180	529.0	347.0
5539741	5540365	624	544.9	365.6
5540396	5540597	201	663.5	361.7
5540628	5540911	283	766.2	367.5
5540947	5541738	791	644.0	406.5
5541777	5542709	932	547.0	334.4
5542744	5543223	479	624.1	281.5
5543415	5543779	364	631.8	349.0
5543839	5543974	135	194.6	319.4
5544023	5544214	191	153.5	496.0
5544247	5544437	190	130.1	590.5
5544467	5544654	187	111.2	625.3
5544673	5545019	346	96.0	606.6
5545047	5545392	345	105.9	535.0
5545399	5546038	639	93.9	544.8
