start_ms	end_ms	length_ms	x	y
5603370	5603634	264	502.1	375.9
5603649	5604002	353	525.1	363.3
5604173	5604355	182	538.5	345.3
5604364	5604825	461	527.5	365.1
5605068	5605112	44	527.0	354.6
5605331	5606983	1652	532.3	363.4
5607031	5607207	176	338.2	219.5
5607232	5607366	134	332.8	141.8
5607393	5607614	221	238.4	173.0
5607674	5607934	260	672.3	548.4
5607978	5608113	135	507.2	622.4
5608150	5608270	120	388.5	630.7
5608295	5608388	93	319.7	621.4
5608435	5608690	255	648.1	610.5
5608725	5608869	144	778.0	592.3
5608890	5609040	150	819.9	584.1
5609091	5609273	182	515.7	654.6
5609294	5609483	189	467.1	660.7
5609521	5609592	71	629.9	655.8
5609769	5609866	97	639.4	658.7
5609888	5610077	189	584.9	669.2
5610108	5610248	140	693.1	656.4
5610313	5610519	206	878.5	111.0
5610545	5610679	134	820.6	32.0
5610739	5610941	202	335.3	28.1
5610969	5611018	49	198.2	29.1
5611540	5611766	226	476.5	276.4
5611792	5612137	345	547.2	299.1
5612208	5612346	138	173.6	339.5
5612398	5612670	272	165.1	600.0
5612703	5613085	382	123.9	609.5
5613101	5613781	680	108.2	614.6
5613831	5613977	146	140.4	434.7
5613996	5614306	310	134.0	397.6
5614324	5614609	285	125.1	390.1
