start_ms	end_ms	length_ms	x	y
5270828	5271245	417	490.6	370.0
5271261	5271461	200	508.1	367.3
5271467	5272707	1240	495.8	368.2
5272733	5272860	127	459.0	310.9
5272877	5273218	341	451.4	284.5
5273233	5273410	177	479.8	298.1
5273472	5273724	252	1029.5	299.2
5273923	5274077	154	498.6	288.8
5274093	5274231	138	472.3	289.2
5274249	5274513	264	458.4	263.5
5274533	5275151	618	479.3	296.9
5275172	5276320	1148	468.3	304.2
5276327	5276880	553	460.1	296.6
5276891	5277175	284	470.2	295.5
5277192	5277527	335	449.2	281.3
5277544	5277926	382	470.3	301.9
5277978	5278085	107	174.2	231.6
5278118	5278288	170	107.0	318.4
5278295	5278538	243	90.1	327.2
5278556	5278774	218	69.7	317.8
5278817	5279033	216	146.3	179.2
5279060	5279219	159	223.2	191.6
5279256	5279438	182	86.9	300.9
5279458	5279800	342	71.4	316.9
5279863	5280028	165	496.9	357.9
5280268	5280575	307	478.7	383.0
5280791	5281300	509	498.9	379.0
5281317	5281510	193	478.7	380.1
5281725	5281955	230	481.7	384.1
5281967	5282292	325	479.4	365.9
