start_ms	end_ms	length_ms	x	y
5653516	5653825	309	575.9	364.9
5653846	5655035	1189	536.8	372.9
5655272	5655591	319	527.9	380.7
5655627	5655778	151	522.8	307.1
5655816	5656166	350	634.2	197.9
5656545	5656589	44	786.3	328.4
5656622	5656833	211	901.9	368.0
5656890	5657197	307	681.3	222.2
5657218	5657305	87	647.5	276.2
5657523	5657656	133	611.3	210.3
5657707	5657969	262	373.5	361.3
5658028	5658245	217	710.2	374.9
5658479	5658741	262	668.4	297.5
5658790	5659143	353	792.8	409.5
5659169	5659546	377	775.0	477.7
5659570	5659726	156	842.2	442.1
5659928	5660070	142	369.0	355.1
5660333	5660438	105	607.3	459.5
5660489	5660698	209	167.0	470.8
5660731	5660900	169	119.4	521.4
5660916	5661106	190	121.0	471.3
5661125	5661385	260	138.7	426.1
5661411	5661617	206	118.7	498.5
5661635	5661957	322	115.3	465.9
5661978	5662582	604	115.0	415.8
5662845	5662868	23	582.9	336.0
