start_ms	end_ms	length_ms	x	y
5681295	5681693	398	522.5	382.4
5681932	5683537	1605	533.2	375.3
5683562	5683764	202	582.8	405.3
5683959	5684224	265	578.8	343.0
5684242	5684849	607	615.4	366.3
5684867	5685338	471	656.3	374.9
5685370	5685610	240	735.7	339.0
5685638	5685764	126	632.7	369.3
5686117	5686296	179	605.1	391.3
5686313	5686851	538	644.3	393.9
5687076	5687484	408	609.2	405.3
5687517	5687752	235	612.8	332.8
5687775	5688044	269	679.5	332.5
5688072	5688270	198	604.3	355.5
5688304	5688675	371	709.3	363.6
5688738	5688892	154	240.6	380.7
5688924	5689133	209	174.9	455.8
5689167	5689485	318	145.8	619.4
5689507	5689641	134	125.4	616.9
5689672	5689919	247	121.8	536.3
5689962	5690121	159	117.4	638.2
5690129	5690839	710	111.8	624.3
5690864	5691026	162	185.7	613.4
