start_ms	end_ms	length_ms	x	y
5700150	5700378	228	489.2	359.0
5700401	5700694	293	533.2	356.5
5700891	5702267	1376	533.2	357.7
5702274	5702709	435	524.3	359.9
5702893	5702983	90	242.1	278.5
5703005	5703203	198	203.4	252.4
5703248	5703615	367	506.1	256.1
5703642	5703818	176	624.6	247.3
5703857	5704059	202	863.3	274.0
5704083	5704277	194	906.4	278.2
5704322	5704594	272	959.6	133.9
5704624	5704735	111	983.3	55.2
5704784	5705011	227	526.2	78.3
5705063	5705240	177	225.4	119.7
5705269	5705457	188	134.4	96.3
5705479	5705655	176	92.3	91.5
5705702	5705845	143	447.1	138.3
5705870	5706112	242	532.0	142.9
5706156	5706323	167	286.4	242.4
5706351	5706675	324	197.4	235.7
5706700	5706853	153	253.1	239.2
5706903	5707156	253	476.2	250.5
5707204	5707356	152	220.8	295.1
5707590	5707700	110	120.1	294.9
5707739	5708014	275	259.4	306.5
5708068	5708349	281	170.5	501.5
5708371	5708515	144	147.6	467.6
5708543	5708716	173	134.3	419.5
5708739	5708957	218	125.8	476.8
5708994	5709120	126	123.6	591.2
5709131	5709407	276	120.9	563.7
5709414	5709768	354	112.5	559.2
5709834	5710124	290	529.4	379.3
