start_ms	end_ms	length_ms	x	y
9046049	9046377	328	517.5	402.9
9046654	9047211	557	500.5	421.1
9047487	9047717	230	472.5	388.7
9047730	9049366	1636	484.3	405.4
9049399	9049787	388	524.3	503.9
9049993	9050137	144	805.6	598.4
9050198	9052847	2649	526.3	417.2
9053114	9054393	1279	546.2	445.7
9054447	9054601	154	206.6	398.2
9054633	9055043	410	200.7	273.4
9055062	9055342	280	172.5	279.0
9055392	9055642	250	145.4	501.8
9055688	9055873	185	138.5	726.3
9055886	9056164	278	115.9	720.3
9056172	9056755	583	98.8	718.8
