start_ms	end_ms	length_ms	x	y
9056838	9057208	370	535.4	383.7
9057561	9057683	122	468.1	401.6
9057712	9058468	756	508.9	388.0
9058490	9058627	137	472.8	427.8
9058645	9059295	650	497.2	398.5
9059334	9059513	179	634.1	441.1
9059535	9059844	309	692.5	450.8
9059892	9060375	483	539.6	491.5
9060397	9060472	75	575.9	472.5
9060758	9061797	1039	693.4	428.5
9061865	9062169	304	457.5	482.7
9062213	9062418	205	647.5	418.9
9062435	9063203	768	690.4	414.6
9063261	9063862	601	490.9	475.2
9063910	9064087	177	636.5	452.0
9064107	9064446	339	687.8	428.1
9064502	9064639	137	285.1	428.6
9064686	9064822	136	176.1	725.3
9064869	9065087	218	137.3	720.6
9065107	9065991	884	80.2	733.4
9066051	9066063	12	370.6	538.6
