start_ms	end_ms	length_ms	x	y
8930676	8931339	663	531.3	428.2
8931561	8932138	577	511.3	415.1
8932163	8932281	118	560.5	392.2
8932304	8932468	164	494.4	405.3
8932711	8932901	190	477.2	437.8
8932919	8933924	1005	518.7	415.9
8934170	8934917	747	522.7	416.0
8934942	8935223	281	444.7	419.2
8935249	8935544	295	370.8	429.7
8935567	8936091	524	434.7	467.5
8936112	8936368	256	503.8	466.8
8936382	8936509	127	474.3	469.8
8936750	8936865	115	495.2	465.7
8936885	8937034	149	457.2	489.4
8937052	8937284	232	411.5	486.8
8937299	8937521	222	382.0	456.8
8937541	8938489	948	429.0	447.4
8938638	8938817	179	425.2	463.4
8939117	8939429	312	412.8	466.8
8939463	8939689	226	456.3	465.6
8939720	8940038	318	420.1	491.5
8940088	8940239	151	169.6	536.4
8940286	8940808	522	143.0	727.3
8940833	8941279	446	226.8	696.4
8941326	8941839	513	106.2	720.6
