start_ms	end_ms	length_ms	x	y
9194301	9194971	670	509.5	411.7
9195229	9195838	609	527.1	403.3
9195859	9196952	1093	495.1	406.9
9196993	9197104	111	392.5	303.6
9197129	9197837	708	324.0	315.2
9197884	9198501	617	474.8	278.1
9198734	9202166	3432	492.4	290.8
9202209	9202373	164	326.2	269.7
9202420	9202697	277	566.0	211.8
9202758	9202879	121	202.9	413.9
9202909	9203169	260	159.4	519.1
9203212	9203404	192	137.1	376.3
9203420	9203528	108	127.3	337.3
9203548	9203801	253	123.1	292.8
9203813	9204328	515	124.0	261.6
