start_ms	end_ms	length_ms	x	y
9246742	9247976	1234	492.8	413.8
9247989	9248209	220	493.6	395.0
9248223	9248705	482	479.8	396.2
9248746	9249221	475	637.1	579.4
9249255	9249322	67	788.4	517.8
9249334	9249427	93	835.6	485.9
9249681	9250151	470	893.1	456.0
9250175	9250300	125	801.0	461.0
9250377	9250538	161	243.6	510.0
9250574	9250653	79	377.2	465.7
9250666	9250760	94	505.5	451.9
9250781	9250886	105	680.2	464.9
9250914	9252115	1201	814.9	490.5
9252155	9252290	135	638.0	552.1
9252317	9252567	250	535.0	520.8
9252588	9252672	84	661.4	478.0
9252679	9253148	469	791.0	450.6
9253158	9253253	95	821.0	455.0
9253488	9253799	311	898.2	434.7
9253873	9253946	73	341.7	409.4
9253989	9254225	236	175.5	560.9
9254261	9254521	260	125.3	731.1
9254544	9255206	662	97.5	729.7
