start_ms	end_ms	length_ms	x	y
9317134	9317727	593	492.6	387.7
9318005	9318705	700	513.7	393.1
9318725	9318941	216	458.4	368.3
9318959	9319517	558	491.4	366.7
9319537	9320034	497	477.2	391.9
9320063	9320254	191	473.1	440.8
9320273	9320436	163	551.5	398.0
9320449	9320656	207	621.4	375.4
9320667	9321190	523	574.3	394.8
9321206	9322235	1029	601.7	336.2
9322248	9322425	177	592.4	341.2
9322432	9322812	380	605.1	389.2
9322822	9323449	627	583.4	372.4
9323456	9323652	196	613.5	387.9
9323672	9324172	500	806.6	380.7
9324275	9324480	205	399.3	417.9
9324518	9324614	96	516.4	396.7
9324638	9324893	255	620.4	394.8
9324970	9325100	130	252.5	379.5
9325148	9325839	691	174.1	689.4
9325853	9326151	298	143.4	695.6
