start_ms	end_ms	length_ms	x	y
8973914	8974400	486	517.2	424.8
8974421	8974660	239	465.3	417.1
8974680	8974766	86	510.1	418.7
8975046	8976151	1105	517.0	391.6
8976170	8976354	184	473.4	312.7
8976370	8976623	253	506.5	338.7
8976674	8976807	133	319.8	211.9
8976832	8977078	246	223.9	216.6
8977148	8977248	100	758.9	252.0
8977283	8977533	250	879.4	267.4
8977580	8977841	261	889.7	548.2
8977870	8978207	337	813.0	561.6
8978268	8978393	125	958.8	218.2
8978453	8978797	344	402.6	139.1
8978858	8979072	214	265.9	494.6
8979292	8979622	330	534.9	369.8
8979672	8979963	291	242.2	269.0
8980315	8980393	78	678.4	601.6
8980437	8980653	216	837.8	567.6
8980713	8981716	1003	523.8	495.3
8981773	8981941	168	176.1	529.5
8981982	8982069	87	133.9	735.8
8982107	8982282	175	102.8	671.3
8982327	8983798	1471	110.0	586.4
8983850	8984001	151	432.0	454.2
8984017	8984170	153	468.0	430.8
8984196	8984682	486	550.5	419.2
8984707	8985347	640	474.5	415.9
