start_ms	end_ms	length_ms	x	y
9004436	9005076	640	499.1	411.4
9005320	9006076	756	478.5	335.2
9006098	9006234	136	452.7	364.7
9006255	9007341	1086	490.7	378.2
9007383	9007668	285	378.3	385.4
9007859	9008008	149	583.6	362.2
9008053	9008456	403	717.7	319.7
9008487	9008822	335	643.2	339.2
9008845	9009436	591	585.6	305.2
9009464	9009838	374	672.9	329.2
9009880	9010060	180	596.2	411.4
9010100	9010443	343	532.5	505.7
9010486	9010733	247	422.9	390.2
9010812	9011455	643	721.2	491.4
9011489	9011534	45	805.5	414.5
9011729	9012914	1185	369.4	372.7
9012957	9013195	238	165.6	374.1
9013240	9013546	306	139.9	509.3
9013563	9014049	486	167.8	497.0
9014071	9015255	1184	114.6	438.0
9015281	9015893	612	95.1	514.9
9016088	9016814	726	111.9	444.2
9016864	9017166	302	462.7	420.9
