start_ms	end_ms	length_ms	x	y
1121674	1122151	477	519.0	382.3
1122180	1122788	608	504.5	386.1
1122806	1123782	976	505.5	382.1
1123803	1123985	182	496.8	321.6
1124010	1124284	274	512.8	372.6
1124316	1124572	256	537.9	424.0
1124616	1124830	214	679.6	356.3
1124861	1125425	564	527.2	343.0
1125476	1125739	263	516.6	107.3
1125812	1126353	541	34.1	332.4
1126413	1126539	126	399.4	345.3
1126576	1126806	230	491.5	374.9
1126861	1127172	311	501.5	554.0
1127227	1127459	232	660.4	393.4
1127507	1127589	82	517.5	372.2
1127782	1128169	387	446.7	372.7
1128204	1128727	523	505.2	364.2
1128796	1128874	78	123.5	330.7
1128916	1129064	148	143.0	213.7
1129121	1129260	139	526.7	155.1
1129292	1129390	98	660.4	154.5
1129551	1129806	255	99.0	650.0
1129840	1130066	226	59.1	645.0
1130107	1130246	139	156.6	651.8
1130284	1130801	517	60.5	636.1
1130859	1130979	120	447.3	400.8
1131002	1131130	128	500.7	367.1
