start_ms	end_ms	length_ms	x	y
1210868	1211222	354	437.1	367.6
1211346	1211841	495	489.9	384.6
1211867	1212868	1001	498.8	378.5
1212914	1213915	1001	333.0	417.7
1214089	1214327	238	327.2	409.4
1214368	1214557	189	331.0	557.7
1214584	1214955	371	338.3	428.0
1215111	1215344	233	326.5	508.2
1215362	1215530	168	325.6	507.2
1215550	1215954	404	347.7	466.7
1215983	1216190	207	332.7	404.5
1216357	1216729	372	334.3	467.3
1216791	1216976	185	299.2	587.3
1217011	1217231	220	367.6	606.6
1217258	1217556	298	314.9	514.7
1217617	1217824	207	633.2	510.0
1217990	1218126	136	317.0	458.3
1218179	1218211	32	141.7	455.1
1218489	1218602	113	78.2	675.0
1218635	1219254	619	64.2	662.8
1219313	1219768	455	64.4	661.8
1219832	1219940	108	445.9	459.5
