start_ms	end_ms	length_ms	x	y
1285599	1286133	534	511.8	402.3
1286163	1286367	204	491.9	409.3
1286502	1288172	1670	503.9	390.2
1288215	1288329	114	351.6	392.2
1288358	1288468	110	252.9	382.2
1288493	1288685	192	298.1	390.9
1288705	1288849	144	326.2	393.5
1288885	1289205	320	173.8	380.4
1289261	1289419	158	174.9	493.8
1289440	1289582	142	200.0	477.4
1289611	1289734	123	304.6	491.3
1289777	1289889	112	399.3	510.0
1289927	1290145	218	553.6	543.9
1290169	1290267	98	577.2	537.1
1290313	1290484	171	699.7	578.8
1290531	1290823	292	529.6	625.8
1290860	1291021	161	463.9	609.5
1291086	1291196	110	764.5	654.1
1291235	1291319	84	733.5	652.2
1291391	1291513	122	421.4	211.4
1291542	1291695	153	443.3	94.4
1291735	1291874	139	307.4	69.6
1291909	1291990	81	245.5	60.5
1292042	1292234	192	457.9	69.1
1292293	1292454	161	123.6	306.9
1292520	1292700	180	480.6	371.7
1292897	1293225	328	398.5	456.5
1293262	1293373	111	341.5	410.4
1293422	1293509	87	132.5	335.7
1293555	1293788	233	114.3	248.1
1293822	1293943	121	65.9	268.9
1293963	1294172	209	66.4	303.9
1294201	1294658	457	41.2	292.0
1294704	1294806	102	203.1	243.1
1294867	1295043	176	456.3	393.2
