start_ms	end_ms	length_ms	x	y
1295067	1295583	516	445.7	393.2
1295613	1295842	229	483.5	390.7
1296042	1296237	195	504.5	420.8
1296257	1296713	456	505.9	404.3
1296899	1297040	141	509.1	438.9
1297539	1297693	154	499.2	404.6
1297720	1298109	389	489.0	395.0
1298121	1298331	210	490.1	389.0
1298532	1298715	183	495.3	415.0
1298736	1299264	528	498.4	404.4
1299300	1299479	179	560.3	444.4
1299511	1299775	264	598.5	505.5
1299970	1300370	400	522.7	461.2
1300393	1300586	193	480.2	385.2
1300629	1301141	512	581.8	409.1
1301306	1301892	586	518.8	445.3
1301926	1302528	602	471.5	439.3
1302556	1304383	1827	459.3	434.2
1304452	1304523	71	132.0	411.9
1304554	1304816	262	96.2	258.6
1304873	1305035	162	87.8	628.9
1305065	1305203	138	68.1	672.3
1305246	1305993	747	54.3	659.7
1306050	1306283	233	467.9	399.5
