start_ms	end_ms	length_ms	x	y
1131166	1131668	502	444.3	376.1
1131700	1131999	299	484.3	374.2
1132021	1133324	1303	490.8	367.4
1133380	1133495	115	191.0	344.3
1133552	1133648	96	459.5	104.7
1133700	1133833	133	110.7	100.7
1133864	1133995	131	286.3	90.1
1134054	1134251	197	738.7	95.7
1134314	1134457	143	482.9	305.7
1134482	1134601	119	445.1	249.1
1134652	1134830	178	159.4	348.8
1134907	1135093	186	943.2	383.0
1135117	1135247	130	925.1	300.3
1135316	1135448	132	490.0	329.0
1135482	1135622	140	411.7	350.9
1135653	1135782	129	520.5	345.9
1135846	1135998	152	947.5	210.8
1136041	1136138	97	909.9	154.9
1136168	1136341	173	799.6	96.4
1136508	1136615	107	357.9	417.7
1136674	1136799	125	144.4	399.1
1136862	1137068	206	454.9	388.3
1137107	1137302	195	545.5	385.1
1137341	1137644	303	424.2	378.3
1137672	1137838	166	387.6	250.9
1137863	1137999	136	378.3	210.9
1138044	1138259	215	523.0	192.1
1138321	1138391	70	199.4	334.6
1138518	1138580	62	254.8	353.6
1138632	1138763	131	127.6	218.0
1138800	1138950	150	213.4	223.6
1138993	1139241	248	86.2	231.7
1139271	1140242	971	57.0	216.2
1140308	1140619	311	468.7	378.7
1140643	1141000	357	532.5	366.2
