start_ms	end_ms	length_ms	x	y
1325292	1326196	904	473.4	375.4
1326216	1326350	134	489.9	388.3
1326534	1327148	614	487.1	389.2
1327172	1327477	305	503.2	385.4
1327492	1328177	685	490.9	387.4
1328231	1328334	103	437.3	360.8
1328388	1328538	150	227.2	419.4
1328592	1328726	134	514.5	276.3
1328748	1328935	187	541.2	261.0
1328973	1329197	224	641.7	254.2
1329245	1329422	177	584.4	462.7
1329472	1329596	124	716.0	253.8
1329628	1329784	156	768.4	261.9
1329810	1329924	114	794.0	264.6
1329967	1330131	164	651.5	252.7
1330164	1330438	274	619.2	255.0
1330472	1330581	109	670.3	251.4
1330627	1330866	239	488.6	296.0
1330906	1331077	171	444.8	409.5
1331137	1331336	199	671.7	530.6
1331388	1331477	89	499.9	530.1
1331519	1331656	137	544.1	311.1
1331719	1331818	99	242.4	252.3
1331883	1332011	128	542.4	294.5
1332038	1332185	147	568.0	273.1
1332228	1332431	203	664.1	271.2
1332476	1332684	208	754.6	285.7
1332872	1332974	102	222.5	458.5
1333021	1333345	324	193.8	428.4
1333381	1333506	125	159.9	269.0
1333540	1333770	230	105.2	235.2
1333805	1334075	270	58.8	232.9
1334104	1334884	780	33.0	226.7
1334941	1335233	292	437.2	394.1
