start_ms	end_ms	length_ms	x	y
1373420	1373990	570	493.4	386.8
1374193	1374336	143	581.2	417.8
1374372	1374636	264	509.8	406.6
1374821	1375397	576	526.7	417.5
1375621	1375785	164	465.0	396.7
1375815	1376326	511	502.2	390.7
1376476	1377202	726	494.4	393.6
1377218	1378115	897	497.4	396.0
1378170	1378344	174	245.0	393.5
1378376	1378483	107	206.2	190.0
1378511	1378639	128	197.5	74.8
1378695	1378830	135	564.1	57.7
1378858	1378882	24	494.5	77.0
1378934	1379063	129	694.0	59.2
1379105	1379204	99	793.5	57.5
1379248	1379332	84	734.7	162.8
1379384	1379565	181	462.1	55.2
1379622	1379760	138	225.8	86.9
1379845	1380047	202	735.2	260.2
1380108	1380296	188	497.8	278.2
1380342	1380606	264	400.5	485.7
1380669	1380859	190	210.6	446.5
1380896	1381125	229	172.4	352.9
1381189	1381367	178	502.2	367.5
1381437	1381715	278	158.2	380.3
1381784	1381915	131	536.9	356.7
1382050	1382267	217	228.2	421.2
1382328	1382511	183	580.9	308.7
1382572	1382737	165	368.3	347.2
1382899	1383281	382	269.2	386.6
1383317	1383424	107	209.6	394.1
1383476	1383600	124	132.4	268.5
1383629	1383853	224	120.7	245.2
1383888	1384117	229	54.0	227.6
1384146	1384622	476	30.9	222.9
