start_ms	end_ms	length_ms	x	y
1443459	1444255	796	489.2	387.8
1444423	1445215	792	497.2	383.5
1445384	1445761	377	507.5	400.5
1445786	1445889	103	500.5	388.2
1445936	1446160	224	666.5	380.6
1446222	1446431	209	503.6	183.2
1446496	1446587	91	688.6	439.9
1446612	1446689	77	678.4	402.8
1446750	1446975	225	724.3	688.4
1446995	1447165	170	738.1	642.1
1447228	1447413	185	688.4	401.7
1447430	1447574	144	677.7	387.2
1447599	1447943	344	674.7	319.8
1447967	1448204	237	676.7	370.5
1448260	1448449	189	498.8	157.5
1448479	1448563	84	478.0	147.1
1448623	1448854	231	70.5	125.4
1448920	1448983	63	467.5	169.3
1449103	1449285	182	487.2	155.7
1449316	1449869	553	466.7	156.3
1449936	1450318	382	679.7	382.5
1450430	1450989	559	663.0	390.1
1451000	1451126	126	665.8	379.7
1451191	1451292	101	309.6	223.8
1451338	1451501	163	139.6	230.5
1451540	1452192	652	52.6	229.3
