start_ms	end_ms	length_ms	x	y
1452259	1452729	470	483.2	394.0
1452761	1452943	182	460.5	395.6
1452976	1454580	1604	497.8	391.7
1454604	1454761	157	553.3	354.7
1454778	1454979	201	559.0	333.2
1454997	1455270	273	556.1	374.6
1455292	1457554	2262	548.9	338.0
1457573	1457745	172	546.5	366.8
1457765	1458299	534	548.0	314.5
1458412	1459895	1483	543.1	325.6
1460023	1460169	146	139.9	271.3
1460188	1460323	135	143.9	252.7
1460356	1460571	215	85.3	314.5
1460593	1460716	123	67.1	350.6
1460735	1460985	250	63.8	306.0
1461022	1461178	156	64.4	387.6
1461201	1461409	208	86.7	442.6
1461434	1462088	654	56.3	441.5
1462148	1462440	292	460.3	407.5
