start_ms	end_ms	length_ms	x	y
1150150	1150850	700	474.7	375.2
1150860	1151735	875	500.0	377.1
1151922	1152201	279	514.1	375.8
1152225	1152566	341	558.9	348.7
1152639	1152880	241	107.0	313.7
1152947	1153085	138	524.1	362.0
1153108	1153368	260	530.0	328.3
1153402	1153641	239	568.9	332.5
1153664	1153841	177	535.3	360.2
1153904	1154018	114	276.3	573.5
1154074	1154280	206	535.9	337.9
1154342	1154439	97	474.9	616.1
1154484	1154623	139	414.1	660.1
1154643	1154730	87	400.1	652.7
1154791	1155018	227	542.7	346.3
1155190	1155601	411	535.2	340.0
1155749	1156172	423	537.6	330.2
1156226	1156411	185	768.3	196.3
1156494	1156643	149	94.8	159.8
1156713	1156869	156	-4.5	531.5
1156913	1156990	77	94.2	690.6
1157082	1157171	89	928.4	550.7
1157242	1157344	102	1056.5	120.0
1157415	1157577	162	466.2	119.5
1157621	1157761	140	618.3	139.4
1157820	1157971	151	391.5	142.2
1158021	1158229	208	562.8	135.8
1158264	1158385	121	372.5	135.6
1158425	1158538	113	286.3	131.0
1158566	1158731	165	366.5	130.1
1158762	1158903	141	478.0	129.1
1158933	1159076	143	601.0	133.6
1159147	1159298	151	114.9	208.2
1159334	1159441	107	233.3	195.9
1159485	1159717	232	103.5	206.0
1159754	1160814	1060	36.9	197.9
1160872	1161083	211	465.2	338.5
1161114	1161313	199	434.6	357.8
