start_ms	end_ms	length_ms	x	y
1512212	1512663	451	512.4	379.6
1512855	1513185	330	519.5	391.2
1513215	1514686	1471	491.4	392.3
1514721	1514849	128	454.2	320.1
1514881	1515014	133	467.7	213.6
1515066	1515520	454	307.1	239.0
1515561	1515754	193	444.5	206.8
1515779	1515898	119	478.4	202.5
1515962	1516092	130	770.4	409.2
1516119	1516311	192	785.2	423.1
1516333	1516665	332	784.2	436.2
1516697	1516793	96	811.1	435.8
1516861	1517058	197	466.1	198.1
1517098	1517392	294	308.1	245.3
1517417	1517570	153	329.3	233.9
1517618	1517788	170	466.1	201.9
1517848	1518050	202	739.0	478.7
1518100	1518196	96	579.0	519.4
1518247	1518356	109	770.3	439.8
1518424	1518632	208	324.9	266.3
1518666	1518911	245	309.5	242.5
1518963	1519095	132	403.8	380.7
1519158	1519295	137	774.1	464.8
1519364	1519709	345	501.1	212.5
1519759	1519907	148	402.3	307.0
1519971	1520056	85	122.3	298.1
1520095	1520321	226	103.5	226.9
1520357	1520624	267	58.3	219.9
1520655	1521210	555	42.8	216.2
