start_ms	end_ms	length_ms	x	y
1596634	1597079	445	487.2	394.0
1597290	1597468	178	470.5	388.1
1597491	1598968	1477	499.0	390.7
1599031	1599113	82	163.3	404.2
1599142	1599272	130	56.2	411.3
1599321	1599435	114	408.1	158.8
1599458	1599633	175	441.1	135.4
1599685	1599984	299	570.3	376.6
1600002	1600143	141	555.8	401.0
1600193	1600363	170	540.9	662.9
1600399	1600508	109	493.8	642.3
1600560	1600778	218	426.2	309.5
1600835	1600981	146	-4.5	370.3
1601004	1601238	234	22.9	386.9
1601301	1601537	236	313.8	619.6
1601578	1601783	205	251.7	671.1
1601857	1602029	172	41.4	426.1
1602059	1602167	108	43.2	405.9
1602349	1602445	96	431.0	156.7
1602470	1603203	733	450.8	135.8
1603261	1603400	139	626.3	350.4
1603463	1603815	352	1040.1	444.1
1603911	1604149	238	48.2	205.1
1604184	1604245	61	135.2	218.7
1604323	1604446	123	65.3	579.9
1604489	1604613	124	111.2	717.0
1604641	1604846	205	100.0	681.7
1604880	1605049	169	50.2	670.8
1605087	1605208	121	53.5	577.4
1605254	1605434	180	45.6	341.8
1605458	1605626	168	49.4	276.6
1605654	1606244	590	28.7	295.8
