start_ms	end_ms	length_ms	x	y
1181212	1181539	327	456.6	376.7
1181565	1182548	983	489.6	390.6
1182743	1183135	392	487.0	389.4
1183169	1183403	234	533.3	409.9
1183516	1183603	87	133.0	367.2
1183641	1183822	181	219.6	350.4
1183854	1184039	185	270.4	348.7
1184060	1184345	285	256.5	401.3
1184403	1184546	143	350.0	207.0
1184571	1184906	335	374.5	152.7
1185024	1185328	304	877.4	398.8
1185375	1185577	202	999.8	536.1
1185612	1185753	141	1061.8	582.7
1185764	1185920	156	1055.3	564.4
1186008	1186265	257	96.0	386.4
1186292	1186649	357	-2.1	354.3
1186697	1186878	181	39.6	554.7
1186938	1187169	231	448.7	445.2
1187198	1187345	147	523.6	415.3
1187481	1187721	240	398.8	648.0
1187775	1188167	392	496.5	463.0
1188222	1188348	126	231.2	367.5
1188388	1188523	135	183.1	240.4
1188558	1188731	173	126.3	238.2
1188769	1188911	142	73.7	294.3
1188948	1189155	207	75.5	228.0
1189192	1189308	116	35.4	234.6
1189340	1189626	286	43.8	282.4
1189652	1190483	831	44.4	362.1
1190553	1190627	74	510.9	327.8
1190662	1190785	123	468.7	383.3
1190820	1191027	207	519.6	389.3
