start_ms	end_ms	length_ms	x	y
2932761	2933395	634	530.3	394.5
2933422	2934316	894	516.1	391.3
2934339	2934507	168	506.3	391.5
2934534	2934871	337	518.2	388.6
2934926	2935126	200	388.9	227.3
2935168	2935386	218	230.0	188.0
2935411	2935563	152	146.7	179.6
2935607	2935841	234	374.3	175.0
2935863	2935970	107	448.2	162.2
2936012	2936159	147	526.5	137.0
2936186	2936564	378	618.8	127.2
2936586	2936725	139	612.5	160.7
2936773	2936900	127	504.2	194.1
2936947	2937141	194	176.5	229.9
2937171	2937386	215	108.8	238.2
2937416	2937540	124	255.2	234.1
2937627	2937875	248	346.0	224.8
2937952	2938156	204	508.9	200.0
2938189	2938466	277	590.7	185.7
2938529	2938670	141	192.8	297.5
2938705	2938856	151	115.1	293.5
2938896	2939075	179	296.0	281.0
2939098	2939271	173	371.2	276.7
2939296	2939444	148	456.3	265.6
2939490	2939730	240	547.9	241.5
2939769	2940127	358	747.0	211.2
2940193	2940436	243	231.8	338.4
2940486	2941248	762	157.1	460.3
2941283	2941606	323	110.5	312.2
2941677	2941805	128	141.5	635.9
2941829	2942006	177	168.6	671.9
2942031	2942292	261	213.8	674.2
2942314	2942479	165	179.3	668.0
2942519	2942966	447	158.8	664.7
2943009	2943283	274	86.0	638.0
2943334	2943921	587	211.5	663.0
2943979	2944349	370	459.1	407.9
