start_ms	end_ms	length_ms	x	y
3067868	3068194	326	487.4	395.8
3068229	3068471	242	505.2	404.0
3068615	3069220	605	497.4	368.5
3069269	3069349	80	429.9	425.0
3069719	3070115	396	514.6	416.6
3070153	3071435	1282	509.1	403.2
3071494	3071689	195	377.6	455.3
3071735	3071957	222	447.9	510.7
3071977	3072138	161	405.8	551.0
3072165	3072423	258	312.7	535.3
3072505	3072664	159	867.4	482.1
3072686	3072818	132	907.9	457.3
3072870	3073290	420	742.1	546.6
3073339	3073729	390	610.3	326.7
3073800	3073937	137	384.3	357.5
3074009	3074177	168	216.9	416.3
3074209	3074379	170	177.8	469.5
3074388	3074505	117	177.3	472.0
3074659	3075043	384	152.9	369.9
3075106	3075508	402	546.9	296.1
3075575	3075774	199	620.2	420.3
3075837	3076111	274	570.0	442.4
3076181	3076428	247	558.2	553.7
3076446	3076583	137	534.0	581.8
3076648	3076825	177	171.2	494.0
3076858	3077052	194	108.4	527.6
3077078	3077252	174	100.9	510.6
3077274	3078347	1073	88.3	505.6
