start_ms	end_ms	length_ms	x	y
3089643	3090163	520	529.8	388.9
3090185	3090457	272	504.8	392.4
3090593	3091587	994	503.6	561.6
3091814	3091850	36	549.5	930.4
3091959	3092004	45	551.7	932.2
3092046	3092087	41	547.8	927.5
3092147	3092311	164	413.6	1020.8
3092317	3092337	20	408.0	1024.3
3092412	3092515	103	498.6	505.7
3092538	3093458	920	509.6	410.9
3093497	3094267	770	509.4	404.5
3094324	3094448	124	463.6	317.5
3094499	3094877	378	714.6	199.6
3094918	3095141	223	571.0	94.9
3095172	3095359	187	454.4	100.0
3095384	3095773	389	414.4	99.0
3095820	3096089	269	238.1	307.2
3096143	3096300	157	487.4	374.1
3096351	3096579	228	229.5	349.5
3096599	3096974	375	203.7	351.6
3097007	3097276	269	164.1	353.4
3097300	3097466	166	230.8	355.8
3097550	3097836	286	874.3	348.5
3097888	3098250	362	967.4	402.9
3098267	3098433	166	948.6	432.4
3098487	3098707	220	613.7	505.5
3098758	3099027	269	615.0	188.6
3099053	3099267	214	588.5	99.0
3099311	3099498	187	477.1	84.9
3099567	3099858	291	124.4	397.1
3099879	3100255	376	96.5	378.4
3100270	3100563	293	84.8	364.6
3100592	3101698	1106	77.7	357.9
3101752	3102102	350	443.0	407.8
