start_ms	end_ms	length_ms	x	y
2944376	2944975	599	539.6	382.7
2944999	2945276	277	502.9	385.0
2945316	2945935	619	406.9	298.9
2945978	2946226	248	533.7	285.8
2946275	2946775	500	506.4	386.5
2946816	2947250	434	404.2	358.6
2947307	2947446	139	527.8	291.6
2947470	2947701	231	508.7	374.9
2947716	2948390	674	513.0	391.7
2948408	2949041	633	511.5	390.2
2949094	2949274	180	361.3	220.5
2949300	2949651	351	345.2	186.3
2949661	2949815	154	332.2	172.0
2949879	2950078	199	774.5	242.4
2950103	2950326	223	711.5	269.7
2950383	2950747	364	985.2	299.8
2950765	2951130	365	1007.3	286.4
2951179	2951331	152	662.7	267.4
2951355	2951837	482	695.1	277.7
2951875	2952110	235	573.2	275.3
2952157	2952377	220	361.1	421.5
2952417	2952594	177	341.4	299.5
2952620	2953147	527	330.0	170.0
2953217	2953584	367	23.0	347.0
2953634	2953742	108	316.1	360.7
2953776	2953986	210	328.4	233.4
2954005	2954230	225	335.0	222.4
2954267	2954351	84	465.1	149.1
2954430	2954629	199	137.3	435.0
2954688	2955018	330	109.0	554.7
2955042	2955953	911	101.3	576.4
2955964	2956827	863	96.1	582.9
2956884	2956984	100	450.1	470.7
2957026	2957391	365	468.2	398.5
