start_ms	end_ms	length_ms	x	y
3162772	3163325	553	448.9	393.4
3163347	3164431	1084	506.0	389.3
3164472	3164804	332	510.6	382.9
3164852	3164940	88	257.5	458.1
3165007	3165183	176	656.5	455.1
3165215	3165636	421	820.0	457.3
3165695	3166031	336	624.3	481.8
3166054	3166430	376	607.4	474.6
3166491	3166679	188	861.9	452.1
3166729	3167071	342	878.4	572.2
3167143	3167299	156	550.3	322.9
3167356	3167501	145	466.6	204.9
3167576	3167769	193	178.1	421.4
3167810	3168094	284	151.7	488.4
3168453	3168482	29	696.2	421.6
3168523	3168734	211	642.6	483.3
3168763	3169100	337	603.6	483.6
3169153	3169497	344	866.2	463.4
3169532	3169756	224	853.0	462.7
3169806	3170016	210	583.2	480.6
3170080	3170303	223	142.2	613.4
3170337	3171778	1441	83.2	647.9
3171834	3171970	136	415.9	436.9
3172000	3172288	288	454.2	405.9
