start_ms	end_ms	length_ms	x	y
3172338	3172625	287	524.4	396.5
3172645	3173012	367	507.5	401.5
3173164	3173296	132	478.3	459.5
3173319	3175546	2227	499.5	411.7
3175593	3175795	202	453.9	349.4
3175814	3176234	420	429.4	300.7
3176277	3176416	139	540.9	314.2
3176534	3176724	190	625.1	344.6
3176761	3176993	232	700.6	372.6
3177053	3177231	178	506.8	402.7
3177246	3177560	314	487.6	391.5
3177591	3177873	282	450.1	425.7
3177914	3178114	200	265.1	311.3
3178145	3178336	191	218.7	359.4
3178407	3178603	196	585.7	426.1
3178637	3178939	302	551.9	480.3
3178985	3179193	208	380.6	431.2
3179267	3179667	400	820.3	524.5
3179740	3180003	263	472.2	440.0
3180068	3180120	52	231.8	344.3
3180134	3180249	115	233.7	346.1
3180272	3180479	207	262.4	289.1
3180511	3180695	184	463.0	304.8
3180758	3181036	278	114.6	298.8
3181059	3181366	307	93.4	223.1
3181387	3182547	1160	71.3	215.9
3182607	3182817	210	451.4	363.5
