start_ms	end_ms	length_ms	x	y
3193620	3193857	237	528.0	389.4
3193874	3194109	235	504.0	394.0
3194158	3194344	186	517.4	386.1
3194359	3194871	512	503.6	383.3
3194884	3195151	267	490.9	389.6
3195190	3195559	369	278.1	356.9
3195627	3195959	332	560.2	309.4
3196012	3196266	254	729.6	332.2
3196302	3196545	243	694.5	209.3
3196598	3196952	354	420.0	213.4
3197008	3197287	279	309.9	444.8
3197341	3197552	211	426.8	690.5
3197601	3197822	221	302.9	675.1
3197875	3198173	298	73.4	413.2
3198197	3198457	260	12.1	359.7
3198549	3198731	182	687.5	169.0
3198786	3199340	554	910.2	147.5
3199387	3199606	219	626.1	182.9
3199672	3199787	115	267.5	365.7
3199811	3200026	215	268.7	333.2
3200097	3200467	370	590.9	648.2
3200528	3200678	150	172.9	556.2
3200811	3201079	268	125.1	607.4
3201096	3201406	310	117.3	596.3
3201438	3201760	322	104.0	650.9
3201781	3202154	373	86.2	637.5
3202176	3202440	264	91.3	580.8
3202461	3203142	681	85.8	575.6
3203203	3203350	147	435.2	432.0
3203366	3203600	234	451.3	405.6
