start_ms	end_ms	length_ms	x	y
2957519	2957814	295	452.1	395.7
2957834	2958254	420	484.8	394.9
2958381	2959001	620	485.2	371.3
2959024	2959335	311	513.2	389.8
2959356	2960073	717	507.9	393.0
2960125	2960332	207	323.8	320.4
2960362	2960571	209	284.6	305.3
2960627	2961123	496	327.2	502.8
2961192	2961465	273	272.0	307.3
2961490	2961796	306	229.1	335.2
2961818	2962091	273	270.7	288.8
2962162	2962340	178	345.7	533.9
2962357	2962493	136	332.1	513.6
2962578	2962991	413	883.6	484.1
2963061	2963254	193	357.6	310.6
2963285	2963598	313	288.4	290.7
2963637	2964332	695	284.9	288.5
2964374	2964774	400	408.0	278.2
2964827	2965087	260	572.7	329.8
2965099	2965231	132	574.4	332.9
2965298	2965437	139	180.2	336.0
2965493	2965618	125	156.2	612.4
2965649	2965939	290	115.5	588.0
2965977	2966899	922	99.5	585.0
2966961	2967075	114	453.9	430.4
