start_ms	end_ms	length_ms	x	y
3315856	3316025	169	523.2	391.5
3316041	3317286	1245	499.6	396.8
3317342	3317562	220	175.1	360.3
3317608	3317769	161	275.6	144.9
3317830	3317949	119	634.2	245.0
3318036	3318144	108	897.1	357.2
3318173	3318319	146	941.9	386.9
3318381	3318618	237	782.0	130.2
3318644	3318828	184	718.4	96.1
3318876	3319116	240	936.9	212.8
3319186	3319371	185	402.0	198.0
3319390	3319571	181	377.6	204.1
3319611	3319920	309	457.0	402.7
3319963	3320297	334	573.1	457.4
3320353	3320458	105	556.7	574.8
3320495	3320647	152	596.5	473.5
3320690	3320938	248	632.1	457.6
3320971	3321354	383	562.1	454.7
3321388	3321602	214	417.6	453.7
3321619	3321885	266	395.5	460.8
3321908	3322204	296	448.3	454.1
3322252	3322548	296	635.4	490.2
3322610	3322783	173	183.9	474.1
3322822	3322954	132	126.0	295.1
3322976	3323196	220	112.1	237.7
3323226	3323677	451	79.2	222.9
3323697	3324920	1223	69.2	219.2
