start_ms	end_ms	length_ms	x	y
3325107	3325582	475	454.5	394.9
3325601	3327259	1658	489.4	396.8
3327351	3327468	117	304.1	359.5
3327515	3327688	173	636.8	354.6
3327752	3327951	199	889.7	416.1
3327965	3328170	205	893.2	374.8
3328250	3328458	208	376.2	495.4
3328503	3328597	94	245.2	431.2
3328634	3328889	255	127.6	390.0
3328909	3329051	142	94.3	370.2
3329081	3329468	387	230.2	408.5
3329520	3329767	247	359.7	443.2
3329797	3330015	218	473.8	453.0
3330040	3330237	197	546.8	463.3
3330294	3330524	230	209.6	476.9
3330555	3330899	344	142.6	426.1
3330923	3331071	148	119.6	410.6
3331118	3331356	238	71.5	443.3
3331415	3331590	175	316.0	538.9
3331716	3332198	482	489.4	551.0
3332227	3332346	119	465.7	550.6
3332393	3332518	125	505.3	276.9
3332572	3332705	133	158.6	273.2
3332726	3332935	209	117.1	244.8
3332969	3333277	308	85.2	282.9
3333308	3333906	598	75.3	283.8
3333958	3334044	86	427.3	346.4
