start_ms	end_ms	length_ms	x	y
3406112	3406622	510	451.9	421.1
3406646	3406751	105	493.8	407.3
3406853	3407136	283	505.8	388.0
3407143	3407374	231	525.1	390.1
3407392	3407787	395	504.2	388.9
3407849	3408011	162	530.4	391.4
3408032	3408406	374	505.3	394.4
3408468	3408616	148	454.4	557.5
3408662	3408796	134	537.1	608.5
3408895	3408958	63	768.0	670.4
3409018	3409049	31	769.8	670.2
3409144	3409265	121	735.6	438.9
3409319	3409519	200	489.3	426.3
3409566	3409760	194	380.2	469.4
3409819	3409888	69	199.6	598.2
3410019	3410235	216	217.3	615.2
3410248	3410584	336	235.7	642.1
3410641	3410959	318	689.5	636.5
3410996	3411195	199	815.4	615.7
3411214	3411451	237	828.9	614.2
3411508	3411643	135	1052.2	630.4
3411692	3411975	283	1058.1	649.2
3412047	3412185	138	771.8	574.6
3412212	3412445	233	757.3	568.7
3412524	3412636	112	396.1	597.7
3412693	3412899	206	87.4	616.8
3412911	3413241	330	107.4	596.4
3413261	3413589	328	94.2	650.5
3413651	3413727	76	146.0	383.5
3413759	3413897	138	108.7	283.9
3413916	3414116	200	89.2	308.6
3414138	3414616	478	89.4	365.7
3414641	3415302	661	71.9	363.9
3415346	3415680	334	432.7	403.1
