start_ms	end_ms	length_ms	x	y
3415705	3416100	395	508.8	394.0
3416188	3416232	44	501.6	406.7
3416241	3416942	701	502.5	392.5
3416988	3417128	140	596.4	387.1
3417172	3417397	225	513.0	390.5
3417415	3417722	307	504.7	394.0
3417779	3418029	250	266.9	352.9
3418167	3418513	346	765.0	461.3
3418541	3418655	114	784.7	446.6
3418681	3418892	211	774.7	427.1
3418916	3419156	240	764.9	424.2
3419180	3419334	154	786.7	413.5
3419428	3419562	134	217.7	499.0
3419595	3419794	199	166.4	492.7
3419821	3420116	295	155.9	431.1
3420158	3420357	199	228.0	444.5
3420382	3420528	146	306.2	444.7
3420558	3420855	297	383.4	445.9
3420900	3421175	275	560.6	431.5
3421206	3421400	194	537.3	432.7
3421455	3421705	250	452.0	632.2
3421760	3421925	165	205.1	599.9
3421957	3422178	221	144.9	564.2
3422196	3422371	175	134.3	558.4
3422429	3422687	258	192.1	566.9
3422729	3422980	251	171.2	611.8
3423021	3423339	318	108.5	468.9
3423380	3423534	154	97.9	333.0
3423572	3423720	148	80.4	251.7
3423764	3424120	356	74.6	216.7
3424134	3424895	761	60.7	213.6
