start_ms	end_ms	length_ms	x	y
2978309	2978706	397	476.9	396.8
2978725	2979301	576	503.3	390.4
2979431	2979630	199	507.0	378.7
2979655	2980012	357	507.4	393.6
2980046	2980321	275	331.5	419.6
2980345	2980536	191	259.4	428.1
2980557	2980769	212	242.3	428.6
2980794	2981009	215	332.3	425.1
2981034	2981450	416	410.1	421.6
2981479	2981657	178	458.7	413.0
2981707	2982078	371	667.0	382.4
2982111	2982490	379	713.2	378.1
2982547	2982814	267	333.2	255.5
2982857	2983058	201	191.4	169.1
2983070	2983338	268	174.5	162.5
2983439	2983612	173	504.0	336.9
2983654	2983882	228	499.9	401.6
2983923	2984362	439	313.7	399.8
2984386	2984573	187	345.3	423.3
2984600	2984889	289	441.2	417.9
2984958	2985186	228	801.6	299.9
2985286	2985332	46	218.4	445.9
2985350	2985417	67	216.3	446.3
2985472	2985596	124	114.5	594.5
2985621	2985812	191	108.0	588.3
2985822	2986018	196	107.8	592.4
2986063	2986267	204	91.8	586.1
2986287	2986465	178	104.7	533.5
2986495	2987380	885	93.1	582.0
2987433	2987582	149	448.1	432.4
