start_ms	end_ms	length_ms	x	y
3435642	3436146	504	447.9	416.1
3436167	3436248	81	498.6	406.4
3436412	3436573	161	525.2	390.5
3436584	3437524	940	509.3	396.2
3437545	3437809	264	448.2	396.4
3437875	3438098	223	831.2	386.4
3438137	3438373	236	938.7	436.4
3438431	3438647	216	884.9	178.8
3438747	3438947	200	176.7	202.4
3438977	3439105	128	35.2	138.8
3439130	3439541	411	28.4	106.3
3439568	3439727	159	134.7	122.2
3439754	3439905	151	243.6	129.2
3439931	3440193	262	327.8	122.7
3440220	3440452	232	412.3	118.1
3440486	3440745	259	478.1	118.5
3440816	3441153	337	11.7	131.8
3441178	3441442	264	138.6	158.6
3441519	3441735	216	203.3	443.4
3441778	3441989	211	205.3	306.4
3442016	3442251	235	103.3	284.8
3442279	3442416	137	59.6	227.1
3442439	3442558	119	25.5	174.0
3442610	3442737	127	133.0	371.4
3442775	3443096	321	68.4	355.6
3443114	3443321	207	89.3	299.7
3443370	3443629	259	81.4	219.7
