start_ms	end_ms	length_ms	x	y
3017855	3018105	250	455.1	397.5
3018130	3018346	216	536.0	397.3
3018374	3018988	614	509.7	396.2
3019019	3019399	380	392.9	345.2
3019532	3019741	209	468.4	363.1
3019795	3019915	120	188.2	391.4
3019948	3020142	194	124.2	393.2
3020156	3020286	130	107.6	395.5
3020334	3020479	145	378.8	260.9
3020520	3020764	244	462.9	142.4
3020819	3021089	270	460.3	306.7
3021144	3021477	333	560.2	423.5
3021535	3021927	392	711.7	434.3
3022014	3022104	90	517.9	295.1
3022152	3022401	249	484.2	139.6
3022459	3022696	237	195.1	240.4
3022768	3022926	158	102.5	418.2
3022950	3023203	253	91.8	406.3
3023254	3023458	204	236.9	648.0
3023483	3023771	288	157.3	596.3
3023832	3024066	234	266.8	695.3
3024131	3024374	243	717.7	622.4
3024443	3024694	251	655.9	368.2
3024731	3024832	101	603.7	379.3
3024915	3025015	100	155.7	395.1
3025056	3025288	232	126.7	234.6
3025319	3025647	328	78.4	216.4
3025666	3026233	567	64.5	213.6
3026287	3026414	127	461.1	363.1
3026438	3026927	489	464.8	390.0
