start_ms	end_ms	length_ms	x	y
5409298	5409720	422	517.3	385.3
5409766	5409948	182	236.0	276.0
5410002	5410155	153	509.5	372.9
5410174	5410513	339	526.3	390.4
5410668	5412438	1770	519.6	367.3
5412456	5412576	120	542.5	346.4
5412739	5413104	365	541.3	388.6
5413123	5413682	559	522.6	364.5
5413987	5414247	260	532.3	377.5
5414264	5414484	220	538.1	427.4
5414516	5414958	442	538.0	275.7
5415000	5415269	269	541.6	473.3
5415298	5416003	705	542.8	403.9
5416020	5416276	256	523.3	388.8
5416297	5416609	312	548.6	412.6
5416630	5416928	298	508.5	399.1
5416948	5417166	218	525.5	438.1
5417185	5417311	126	496.3	417.9
5417499	5417550	51	315.3	322.6
5417586	5417721	135	182.9	274.6
5417741	5417951	210	179.5	244.5
5418020	5418181	161	144.8	659.9
5418216	5418670	454	87.3	664.9
5418688	5419352	664	65.3	672.4
