start_ms	end_ms	length_ms	x	y
5316420	5316768	348	531.0	385.9
5316778	5317263	485	515.3	378.0
5317441	5317579	138	534.8	377.7
5317589	5318079	490	523.4	366.0
5318113	5318275	162	386.2	370.2
5318335	5318876	541	982.8	483.9
5318933	5319065	132	404.8	341.7
5319113	5319317	204	25.9	355.4
5319346	5319483	137	31.2	254.6
5319542	5319734	192	483.5	102.8
5319758	5319902	144	553.1	93.7
5319965	5320217	252	891.9	480.8
5320248	5320554	306	978.4	546.4
5320564	5320705	141	980.6	528.4
5320762	5321010	248	489.2	572.5
5321063	5321282	219	540.8	413.3
5321302	5321450	148	505.3	390.4
5321613	5321822	209	454.1	377.3
5321852	5322092	240	415.9	457.2
5322123	5322416	293	374.8	547.6
5322439	5322630	191	385.5	490.2
5322651	5323182	531	388.5	535.0
5323244	5323439	195	143.2	658.0
5323464	5323736	272	88.0	678.2
5323746	5324556	810	73.9	677.0
5324605	5324691	86	480.6	402.6
