start_ms	end_ms	length_ms	x	y
5526397	5526540	143	428.0	379.4
5526578	5526867	289	523.7	373.9
5527056	5527172	116	555.2	387.1
5527187	5527573	386	536.2	385.4
5527772	5528441	669	534.3	374.6
5528458	5528939	481	529.5	379.5
5529115	5529355	240	533.0	384.6
5529408	5529588	180	197.0	533.5
5529636	5529813	177	462.5	309.8
5529836	5530024	188	504.6	259.8
5530064	5530235	171	324.8	149.8
5530297	5530510	213	119.4	531.9
5530536	5530784	248	61.7	641.4
5530806	5531047	241	43.2	668.7
5531084	5531272	188	194.2	690.6
5531287	5531485	198	210.6	685.9
5531552	5531774	222	771.0	575.7
5531805	5532149	344	836.6	434.3
5532172	5532384	212	906.7	466.4
5532418	5532647	229	969.2	333.6
5532680	5532806	126	927.9	216.6
5532883	5533172	289	706.9	644.8
5533229	5533511	282	278.0	672.9
5533549	5533693	144	185.1	679.9
5533755	5534006	251	528.0	538.4
5534056	5534361	305	738.7	465.2
5534413	5534571	158	387.2	339.6
5534629	5534771	142	166.8	611.1
5534812	5535008	196	139.8	740.9
5535039	5535377	338	103.0	742.1
5535392	5535803	411	84.6	701.9
5535864	5536024	160	500.1	424.9
5536046	5536312	266	536.9	405.9
