start_ms	end_ms	length_ms	x	y
5555514	5556002	488	478.2	384.0
5556021	5556295	274	520.0	376.0
5556327	5556471	144	434.4	332.8
5556502	5556746	244	532.0	365.0
5556758	5556936	178	539.9	382.7
5556944	5557098	154	527.1	384.4
5557268	5557725	457	529.9	389.5
5557741	5558519	778	531.0	385.5
5558704	5558916	212	529.5	373.6
5558957	5559072	115	332.6	310.9
5559120	5559270	150	169.8	393.3
5559311	5559493	182	165.6	82.2
5559547	5559706	159	702.9	64.9
5559732	5559907	175	776.8	75.3
5559955	5560157	202	488.2	206.0
5560182	5560406	224	525.8	267.6
5560437	5560610	173	555.9	170.7
5560635	5560740	105	640.9	173.3
5560779	5561098	319	454.9	241.7
5561119	5561451	332	507.9	264.3
5561475	5561607	132	439.9	262.2
5561710	5561906	196	434.6	251.8
5561927	5562079	152	490.0	260.3
5562132	5562344	212	527.4	466.7
5562373	5562553	180	622.9	467.4
5562584	5562865	281	549.0	566.7
5562901	5563085	184	399.4	524.7
5563110	5563303	193	433.2	483.1
5563337	5563506	169	585.0	447.2
5563526	5563663	137	619.9	439.1
5563685	5563924	239	680.2	430.0
5563961	5564152	191	496.1	479.7
5564308	5564468	160	238.5	277.5
5564495	5564694	199	159.0	233.4
5564726	5564959	233	108.3	238.0
5564996	5565205	209	283.2	248.7
5565249	5565576	327	123.5	240.2
