start_ms	end_ms	length_ms	x	y
5607556	5607782	226	514.7	376.8
5607936	5608071	135	542.5	290.2
5608095	5608241	146	517.5	360.2
5608415	5608533	118	509.9	382.4
5608548	5609953	1405	525.6	363.7
5609996	5610205	209	283.3	350.3
5610225	5610339	114	240.2	375.5
5610383	5610550	167	295.0	71.9
5610600	5610679	79	541.7	23.1
5610833	5610929	96	561.7	110.4
5610963	5611225	262	694.3	138.2
5611265	5611509	244	499.8	273.2
5611544	5611775	231	523.7	308.2
5611803	5612038	235	453.1	365.1
5612058	5612226	168	424.9	352.5
5612251	5612598	347	481.4	388.8
5612619	5612786	167	454.0	345.6
5612817	5612915	98	411.1	339.6
5612949	5613139	190	496.7	436.7
5613164	5613294	130	562.7	423.9
5613311	5613447	136	587.6	411.8
5613604	5613726	122	468.1	422.5
5613751	5613986	235	416.9	428.9
5614026	5614211	185	245.4	386.5
5614231	5614474	243	216.0	374.3
5614534	5614769	235	695.0	252.4
5614806	5614991	185	832.7	261.3
5615046	5615150	104	915.2	510.5
5615214	5615341	127	349.9	307.8
5615378	5615551	173	184.2	250.5
5615576	5615785	209	139.2	225.1
5615808	5615985	177	104.6	217.0
5616021	5616200	179	262.3	240.1
5616234	5616511	277	116.8	230.4
